sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
245,4.9046,True,True,1,740.56,-22.15,740.56,0.00,0.385706,-0.020508,740.56,-22.15,1920,1080
246,4.9208,True,True,1,740.56,-22.15,740.56,0.00,0.385706,-0.020508,740.56,-22.15,1920,1080
247,4.9459,True,True,1,740.27,-17.50,740.27,0.00,0.385557,-0.016202,740.27,-17.50,1920,1080
248,4.9619,True,True,1,742.66,-6.43,742.66,0.00,0.386804,-0.005951,742.66,-6.43,1920,1080
249,4.9866,True,True,1,742.66,-6.43,742.66,0.00,0.386804,-0.005951,742.66,-6.43,1920,1080
250,5.0009,True,True,1,737.33,-6.48,737.33,0.00,0.384028,-0.006003,737.33,-6.48,1920,1080
251,5.0283,True,True,1,738.50,0.36,738.50,0.36,0.384636,0.000332,738.50,0.36,1920,1080
252,5.0442,True,True,1,738.50,0.36,738.50,0.36,0.384636,0.000332,738.50,0.36,1920,1080
253,5.0673,True,True,1,738.72,-5.16,738.72,0.00,0.384753,-0.004777,738.72,-5.16,1920,1080
254,5.0826,True,True,1,747.06,-2.00,747.06,0.00,0.389096,-0.001847,747.06,-2.00,1920,1080
255,5.0999,True,True,1,747.06,-2.00,747.06,0.00,0.389096,-0.001847,747.06,-2.00,1920,1080
256,5.1253,True,True,1,784.60,-2.48,784.60,0.00,0.408647,-0.002301,784.60,-2.48,1920,1080
257,5.1405,True,True,1,784.60,-2.48,784.60,0.00,0.408647,-0.002301,784.60,-2.48,1920,1080
258,5.1600,True,True,1,825.35,-9.44,825.35,0.00,0.429867,-0.008743,825.35,-9.44,1920,1080
259,5.1828,True,True,1,856.58,-17.11,856.58,0.00,0.446134,-0.015842,856.58,-17.11,1920,1080
260,5.2014,True,True,1,856.58,-17.11,856.58,0.00,0.446134,-0.015842,856.58,-17.11,1920,1080
261,5.2245,True,True,1,882.37,-24.83,882.37,0.00,0.459566,-0.022987,882.37,-24.83,1920,1080
262,5.2480,True,True,1,898.79,-30.70,898.79,0.00,0.468118,-0.028425,898.79,-30.70,1920,1080
263,5.2669,True,True,1,912.33,-33.81,912.33,0.00,0.475172,-0.031309,912.33,-33.81,1920,1080
264,5.2827,True,True,1,912.33,-33.81,912.33,0.00,0.475172,-0.031309,912.33,-33.81,1920,1080
265,5.3041,True,True,1,919.69,-36.38,919.69,0.00,0.479005,-0.033685,919.69,-36.38,1920,1080
266,5.3275,True,True,1,922.11,-33.84,922.11,0.00,0.480267,-0.031335,922.11,-33.84,1920,1080
267,5.3411,True,True,1,922.11,-33.84,922.11,0.00,0.480267,-0.031335,922.11,-33.84,1920,1080
268,5.3640,True,True,1,923.34,-30.75,923.34,0.00,0.480906,-0.028469,923.34,-30.75,1920,1080
269,5.3825,True,True,1,923.34,-30.75,923.34,0.00,0.480906,-0.028469,923.34,-30.75,1920,1080
270,5.4010,True,True,1,922.53,-28.89,922.53,0.00,0.480484,-0.026747,922.53,-28.89,1920,1080
271,5.4306,True,True,1,921.73,-24.44,921.73,0.00,0.480069,-0.022628,921.73,-24.44,1920,1080
272,5.4486,True,True,1,920.45,-20.80,920.45,0.00,0.479404,-0.019257,920.45,-20.80,1920,1080
273,5.4644,True,True,1,920.45,-20.80,920.45,0.00,0.479404,-0.019257,920.45,-20.80,1920,1080
274,5.4816,True,True,1,918.65,-17.33,918.65,0.00,0.478462,-0.016047,918.65,-17.33,1920,1080
275,5.5082,True,True,1,917.26,-14.34,917.26,0.00,0.477742,-0.013274,917.26,-14.34,1920,1080
276,5.5294,True,True,1,917.26,-14.34,917.26,0.00,0.477742,-0.013274,917.26,-14.34,1920,1080
277,5.5477,True,True,1,915.87,-11.73,915.87,0.00,0.477017,-0.010864,915.87,-11.73,1920,1080
278,5.5661,True,True,1,915.59,-9.81,915.59,0.00,0.476869,-0.009082,915.59,-9.81,1920,1080
279,5.5871,True,True,1,915.59,-9.81,915.59,0.00,0.476869,-0.009082,915.59,-9.81,1920,1080
280,5.6046,True,True,1,915.94,-7.50,915.94,0.00,0.477052,-0.006948,915.94,-7.50,1920,1080
281,5.6219,True,True,1,915.94,-7.50,915.94,0.00,0.477052,-0.006948,915.94,-7.50,1920,1080
282,5.6437,True,True,1,916.47,-4.12,916.47,0.00,0.477328,-0.003813,916.47,-4.12,1920,1080
283,5.6674,True,True,1,916.21,-0.83,916.21,0.00,0.477191,-0.000764,916.21,-0.83,1920,1080
284,5.6809,True,True,1,916.21,-0.83,916.21,0.00,0.477191,-0.000764,916.21,-0.83,1920,1080
285,5.7015,True,True,1,915.61,1.42,915.61,1.42,0.476882,0.001319,915.61,1.42,1920,1080
286,5.7212,True,True,1,914.96,5.50,914.96,5.50,0.476542,0.005095,914.96,5.50,1920,1080
287,5.7491,True,True,1,914.99,8.80,914.99,8.80,0.476557,0.008144,914.99,8.80,1920,1080
288,5.7675,True,True,1,914.99,8.80,914.99,8.80,0.476557,0.008144,914.99,8.80,1920,1080
289,5.7900,True,True,1,914.56,13.09,914.56,13.09,0.476332,0.012121,914.56,13.09,1920,1080
290,5.8073,True,True,1,914.56,13.09,914.56,13.09,0.476332,0.012121,914.56,13.09,1920,1080
291,5.8271,True,True,1,912.51,17.30,912.51,17.30,0.475264,0.016021,912.51,17.30,1920,1080
292,5.8431,True,True,1,911.48,22.08,911.48,22.08,0.474729,0.020441,911.48,22.08,1920,1080
293,5.8618,True,True,1,911.48,22.08,911.48,22.08,0.474729,0.020441,911.48,22.08,1920,1080
294,5.8880,True,True,1,896.67,31.16,896.67,31.16,0.467015,0.028850,896.67,31.16,1920,1080
295,5.9045,True,True,1,846.70,45.75,846.70,45.75,0.440988,0.042360,846.70,45.75,1920,1080
296,5.9204,True,True,1,846.70,45.75,846.70,45.75,0.440988,0.042360,846.70,45.75,1920,1080
297,5.9467,True,True,1,804.84,58.78,804.84,58.78,0.419186,0.054428,804.84,58.78,1920,1080
298,5.9635,True,True,1,768.62,71.04,768.62,71.04,0.400325,0.065779,768.62,71.04,1920,1080
299,5.9849,True,True,1,768.62,71.04,768.62,71.04,0.400325,0.065779,768.62,71.04,1920,1080
300,6.0122,True,True,1,742.87,78.61,742.87,78.61,0.386913,0.072788,742.87,78.61,1920,1080
301,6.0237,True,True,1,728.99,81.84,728.99,81.84,0.379682,0.075782,728.99,81.84,1920,1080
302,6.0461,True,True,1,728.99,81.84,728.99,81.84,0.379682,0.075782,728.99,81.84,1920,1080
303,6.0695,True,True,1,713.77,89.11,713.77,89.11,0.371757,0.082514,713.77,89.11,1920,1080
304,6.1040,True,True,1,710.22,96.30,710.22,96.30,0.369905,0.089171,710.22,96.30,1920,1080
305,6.1296,True,True,1,699.97,103.45,699.97,103.45,0.364570,0.095789,699.97,103.45,1920,1080
306,6.1413,True,True,1,694.20,110.96,694.20,110.96,0.361561,0.102741,694.20,110.96,1920,1080
307,6.1650,True,True,1,694.20,110.96,694.20,110.96,0.361561,0.102741,694.20,110.96,1920,1080
308,6.1851,True,True,1,693.27,116.82,693.27,116.82,0.361078,0.108164,693.27,116.82,1920,1080
309,6.2024,True,True,1,690.21,122.35,690.21,122.35,0.359485,0.113289,690.21,122.35,1920,1080
310,6.2114,True,True,1,690.21,122.35,690.21,122.35,0.359485,0.113289,690.21,122.35,1920,1080
311,6.2204,True,True,1,690.21,122.35,690.21,122.35,0.359485,0.113289,690.21,122.35,1920,1080
312,6.2469,True,True,1,688.52,127.44,688.52,127.44,0.358605,0.118003,688.52,127.44,1920,1080
313,6.2611,True,True,1,690.61,129.77,690.61,129.77,0.359691,0.120162,690.61,129.77,1920,1080
314,6.2858,True,True,1,690.61,129.77,690.61,129.77,0.359691,0.120162,690.61,129.77,1920,1080
315,6.3017,True,True,1,692.16,131.71,692.16,131.71,0.360499,0.121957,692.16,131.71,1920,1080
316,6.3283,True,True,1,692.86,132.32,692.86,132.32,0.360864,0.122517,692.86,132.32,1920,1080
317,6.3528,True,True,1,694.22,133.31,694.22,133.31,0.361575,0.123435,694.22,133.31,1920,1080
318,6.3625,True,True,1,694.22,133.31,694.22,133.31,0.361575,0.123435,694.22,133.31,1920,1080
319,6.3858,True,True,1,696.08,134.89,696.08,134.89,0.362541,0.124894,696.08,134.89,1920,1080
320,6.3999,True,True,1,696.08,134.89,696.08,134.89,0.362541,0.124894,696.08,134.89,1920,1080
321,6.4234,True,True,1,697.52,134.46,697.52,134.46,0.363290,0.124496,697.52,134.46,1920,1080
322,6.4428,True,True,1,697.09,134.71,697.09,134.71,0.363066,0.124733,697.09,134.71,1920,1080
323,6.4633,True,True,1,697.09,134.71,697.09,134.71,0.363066,0.124733,697.09,134.71,1920,1080
324,6.4800,True,True,1,697.58,134.29,697.58,134.29,0.363325,0.124342,697.58,134.29,1920,1080
325,6.5080,True,True,1,697.66,134.23,697.66,134.23,0.363365,0.124287,697.66,134.23,1920,1080
326,6.5305,True,True,1,697.66,134.23,697.66,134.23,0.363365,0.124287,697.66,134.23,1920,1080
327,6.5523,True,True,1,697.76,134.19,697.76,134.19,0.363416,0.124254,697.76,134.19,1920,1080
328,6.5605,True,True,1,697.76,134.19,697.76,134.19,0.363416,0.124254,697.76,134.19,1920,1080
329,6.5856,True,True,1,698.26,134.26,698.26,134.26,0.363675,0.124311,698.26,134.26,1920,1080
330,6.6000,True,True,1,697.71,134.34,697.71,134.34,0.363393,0.124387,697.71,134.34,1920,1080
331,6.6211,True,True,1,697.71,134.34,697.71,134.34,0.363393,0.124387,697.71,134.34,1920,1080
332,6.6485,True,True,1,698.25,134.38,698.25,134.38,0.363671,0.124426,698.25,134.38,1920,1080
333,6.6697,True,True,1,698.74,134.39,698.74,134.39,0.363928,0.124434,698.74,134.39,1920,1080
334,6.6932,True,True,1,699.45,134.37,699.45,134.37,0.364299,0.124415,699.45,134.37,1920,1080
335,6.7210,True,True,1,699.92,134.27,699.92,134.27,0.364543,0.124320,699.92,134.27,1920,1080
336,6.7309,True,True,1,699.92,134.27,699.92,134.27,0.364543,0.124320,699.92,134.27,1920,1080
337,6.7490,True,True,1,700.72,133.96,700.72,133.96,0.364958,0.124033,700.72,133.96,1920,1080
338,6.7625,True,True,1,700.72,133.96,700.72,133.96,0.364958,0.124033,700.72,133.96,1920,1080
339,6.7809,True,True,1,701.29,133.53,701.29,133.53,0.365254,0.123636,701.29,133.53,1920,1080
340,6.8077,True,True,1,701.37,133.21,701.37,133.21,0.365297,0.123345,701.37,133.21,1920,1080
341,6.8230,True,True,1,701.37,133.21,701.37,133.21,0.365297,0.123345,701.37,133.21,1920,1080
342,6.8477,True,True,1,701.76,132.39,701.76,132.39,0.365498,0.122584,701.76,132.39,1920,1080
343,6.8673,True,True,1,702.19,130.90,702.19,130.90,0.365722,0.121204,702.19,130.90,1920,1080
344,6.8861,True,True,1,702.19,130.90,702.19,130.90,0.365722,0.121204,702.19,130.90,1920,1080
345,6.9087,True,True,1,702.65,130.32,702.65,130.32,0.365965,0.120665,702.65,130.32,1920,1080
346,6.9261,True,True,1,703.41,129.72,703.41,129.72,0.366358,0.120110,703.41,129.72,1920,1080
347,6.9404,True,True,1,703.41,129.72,703.41,129.72,0.366358,0.120110,703.41,129.72,1920,1080
348,6.9655,True,True,1,704.51,127.46,704.51,127.46,0.366934,0.118022,704.51,127.46,1920,1080
349,6.9859,True,True,1,704.51,127.46,704.51,127.46,0.366934,0.118022,704.51,127.46,1920,1080
350,7.0028,True,True,1,704.77,126.80,704.77,126.80,0.367065,0.117411,704.77,126.80,1920,1080
351,7.0198,True,True,1,704.18,123.59,704.18,123.59,0.366758,0.114433,704.18,123.59,1920,1080
352,7.0495,True,True,1,703.49,122.10,703.49,122.10,0.366403,0.113059,703.49,122.10,1920,1080
353,7.0659,True,True,1,703.49,122.10,703.49,122.10,0.366403,0.113059,703.49,122.10,1920,1080
354,7.0816,True,True,1,702.26,121.74,702.26,121.74,0.365758,0.112721,702.26,121.74,1920,1080
355,7.1072,True,True,1,699.24,123.38,699.24,123.38,0.364187,0.114237,699.24,123.38,1920,1080
356,7.1231,True,True,1,699.24,123.38,699.24,123.38,0.364187,0.114237,699.24,123.38,1920,1080
357,7.1429,True,True,1,698.38,126.00,698.38,126.00,0.363739,0.116665,698.38,126.00,1920,1080
358,7.1700,True,True,1,698.32,127.73,698.32,127.73,0.363708,0.118266,698.32,127.73,1920,1080
359,7.1865,True,True,1,698.32,127.73,698.32,127.73,0.363708,0.118266,698.32,127.73,1920,1080
360,7.2033,True,True,1,698.26,129.34,698.26,129.34,0.363676,0.119756,698.26,129.34,1920,1080
361,7.2266,True,True,1,698.26,129.34,698.26,129.34,0.363676,0.119756,698.26,129.34,1920,1080
362,7.2424,True,True,1,697.50,125.68,697.50,125.68,0.363281,0.116369,697.50,125.68,1920,1080
363,7.2659,True,True,1,697.33,124.31,697.33,124.31,0.363193,0.115101,697.33,124.31,1920,1080
364,7.2814,True,True,1,697.33,124.31,697.33,124.31,0.363193,0.115101,697.33,124.31,1920,1080
365,7.3056,True,True,1,697.10,124.47,697.10,124.47,0.363071,0.115251,697.10,124.47,1920,1080
366,7.3208,True,True,1,696.68,123.82,696.68,123.82,0.362852,0.114647,696.68,123.82,1920,1080
367,7.3453,True,True,1,696.68,123.82,696.68,123.82,0.362852,0.114647,696.68,123.82,1920,1080
368,7.3616,True,True,1,697.10,125.25,697.10,125.25,0.363074,0.115972,697.10,125.25,1920,1080
369,7.3879,True,True,1,696.95,126.38,696.95,126.38,0.362993,0.117014,696.95,126.38,1920,1080
370,7.4039,True,True,1,696.95,126.38,696.95,126.38,0.362993,0.117014,696.95,126.38,1920,1080
371,7.4290,True,True,1,695.88,125.80,695.88,125.80,0.362437,0.116485,695.88,125.80,1920,1080
372,7.4458,True,True,1,695.91,124.82,695.91,124.82,0.362451,0.115573,695.91,124.82,1920,1080
373,7.4602,True,True,1,695.91,124.82,695.91,124.82,0.362451,0.115573,695.91,124.82,1920,1080
374,7.4870,True,True,1,695.89,124.62,695.89,124.62,0.362443,0.115389,695.89,124.62,1920,1080
375,7.5047,True,True,1,696.04,124.20,696.04,124.20,0.362519,0.115001,696.04,124.20,1920,1080
376,7.5213,True,True,1,696.04,124.20,696.04,124.20,0.362519,0.115001,696.04,124.20,1920,1080
377,7.5493,True,True,1,696.07,123.95,696.07,123.95,0.362537,0.114768,696.07,123.95,1920,1080
378,7.5662,True,True,1,696.00,124.97,696.00,124.97,0.362498,0.115709,696.00,124.97,1920,1080
379,7.5825,True,True,1,696.00,124.97,696.00,124.97,0.362498,0.115709,696.00,124.97,1920,1080
380,7.5999,True,True,1,696.85,125.60,696.85,125.60,0.362943,0.116294,696.85,125.60,1920,1080
381,7.6262,True,True,1,697.47,125.63,697.47,125.63,0.363266,0.116323,697.47,125.63,1920,1080
382,7.6441,True,True,1,697.47,125.63,697.47,125.63,0.363266,0.116323,697.47,125.63,1920,1080
383,7.6605,True,True,1,696.87,125.87,696.87,125.87,0.362955,0.116550,696.87,125.87,1920,1080
384,7.6864,True,True,1,696.01,124.95,696.01,124.95,0.362503,0.115692,696.01,124.95,1920,1080
385,7.7007,True,True,1,696.01,124.95,696.01,124.95,0.362503,0.115692,696.01,124.95,1920,1080
386,7.7242,True,True,1,695.74,124.93,695.74,124.93,0.362366,0.115679,695.74,124.93,1920,1080
387,7.7468,True,True,1,695.29,125.86,695.29,125.86,0.362128,0.116533,695.29,125.86,1920,1080
388,7.7608,True,True,1,695.29,125.86,695.29,125.86,0.362128,0.116533,695.29,125.86,1920,1080
389,7.7822,True,True,1,695.32,126.12,695.32,126.12,0.362147,0.116776,695.32,126.12,1920,1080
390,7.8047,True,True,1,695.71,126.85,695.71,126.85,0.362348,0.117452,695.71,126.85,1920,1080
391,7.8258,True,True,1,695.71,126.85,695.71,126.85,0.362348,0.117452,695.71,126.85,1920,1080
392,7.8469,True,True,1,695.60,126.53,695.60,126.53,0.362291,0.117162,695.60,126.53,1920,1080
393,7.8609,True,True,1,695.60,126.53,695.60,126.53,0.362291,0.117162,695.60,126.53,1920,1080
394,7.8809,True,True,1,695.04,126.93,695.04,126.93,0.362002,0.117526,695.04,126.93,1920,1080
395,7.9006,True,True,1,694.99,128.03,694.99,128.03,0.361972,0.118551,694.99,128.03,1920,1080
396,7.9254,True,True,1,695.26,130.01,695.26,130.01,0.362112,0.120381,695.26,130.01,1920,1080
397,7.9412,True,True,1,695.26,130.01,695.26,130.01,0.362112,0.120381,695.26,130.01,1920,1080
398,7.9687,True,True,1,695.41,130.55,695.41,130.55,0.362195,0.120876,695.41,130.55,1920,1080
399,7.9855,True,True,1,695.47,131.27,695.47,131.27,0.362226,0.121549,695.47,131.27,1920,1080
400,8.0018,True,True,1,695.47,131.27,695.47,131.27,0.362226,0.121549,695.47,131.27,1920,1080
401,8.0260,True,True,1,694.95,132.45,694.95,132.45,0.361955,0.122638,694.95,132.45,1920,1080
402,8.0406,True,True,1,694.95,132.45,694.95,132.45,0.361955,0.122638,694.95,132.45,1920,1080
403,8.0691,True,True,1,695.21,134.80,695.21,134.80,0.362088,0.124817,695.21,134.80,1920,1080
404,8.0852,True,True,1,694.08,136.29,694.08,136.29,0.361500,0.126198,694.08,136.29,1920,1080
405,8.1000,True,True,1,694.08,136.29,694.08,136.29,0.361500,0.126198,694.08,136.29,1920,1080
406,8.1232,True,True,1,693.33,137.71,693.33,137.71,0.361109,0.127513,693.33,137.71,1920,1080
407,8.1492,True,True,1,692.98,139.73,692.98,139.73,0.360926,0.129378,692.98,139.73,1920,1080
408,8.1656,True,True,1,692.65,141.39,692.65,141.39,0.360758,0.130914,692.65,141.39,1920,1080
409,8.1813,True,True,1,692.65,141.39,692.65,141.39,0.360758,0.130914,692.65,141.39,1920,1080
410,8.2039,True,True,1,691.96,143.45,691.96,143.45,0.360396,0.132828,691.96,143.45,1920,1080
411,8.2209,True,True,1,691.96,143.45,691.96,143.45,0.360396,0.132828,691.96,143.45,1920,1080
412,8.2460,True,True,1,691.19,144.67,691.19,144.67,0.359993,0.133951,691.19,144.67,1920,1080
413,8.2607,True,True,1,690.34,146.75,690.34,146.75,0.359551,0.135884,690.34,146.75,1920,1080
414,8.2840,True,True,1,690.34,146.75,690.34,146.75,0.359551,0.135884,690.34,146.75,1920,1080
415,8.3068,True,True,1,689.78,148.64,689.78,148.64,0.359259,0.137627,689.78,148.64,1920,1080
416,8.3215,True,True,1,689.12,149.71,689.12,149.71,0.358918,0.138620,689.12,149.71,1920,1080
417,8.3439,True,True,1,689.12,149.71,689.12,149.71,0.358918,0.138620,689.12,149.71,1920,1080
418,8.3598,True,True,1,688.34,151.74,688.34,151.74,0.358508,0.140496,688.34,151.74,1920,1080
419,8.3825,True,True,1,687.91,153.50,687.91,153.50,0.358284,0.142126,687.91,153.50,1920,1080
420,8.4046,True,True,1,687.91,153.50,687.91,153.50,0.358284,0.142126,687.91,153.50,1920,1080
421,8.4220,True,True,1,687.22,156.05,687.22,156.05,0.357926,0.144487,687.22,156.05,1920,1080
422,8.4400,True,True,1,686.05,158.65,686.05,158.65,0.357318,0.146897,686.05,158.65,1920,1080
423,8.4661,True,True,1,686.05,158.65,686.05,158.65,0.357318,0.146897,686.05,158.65,1920,1080
424,8.4826,True,True,1,685.34,161.13,685.34,161.13,0.356951,0.149194,685.34,161.13,1920,1080
425,8.5079,True,True,1,684.22,164.59,684.22,164.59,0.356367,0.152398,684.22,164.59,1920,1080
426,8.5252,True,True,1,684.22,164.59,684.22,164.59,0.356367,0.152398,684.22,164.59,1920,1080
427,8.5410,True,True,1,682.40,168.11,682.40,168.11,0.355418,0.155654,682.40,168.11,1920,1080
428,8.5662,True,True,1,680.36,171.43,680.36,171.43,0.354356,0.158729,680.36,171.43,1920,1080
429,8.5816,True,True,1,680.36,171.43,680.36,171.43,0.354356,0.158729,680.36,171.43,1920,1080
430,8.6050,True,True,1,679.00,175.05,679.00,175.05,0.353646,0.162084,679.00,175.05,1920,1080
431,8.6213,True,True,1,677.66,178.05,677.66,178.05,0.352946,0.164857,677.66,178.05,1920,1080
432,8.6468,True,True,1,677.66,178.05,677.66,178.05,0.352946,0.164857,677.66,178.05,1920,1080
433,8.6641,True,True,1,676.63,180.98,676.63,180.98,0.352413,0.167575,676.63,180.98,1920,1080
434,8.6806,True,True,1,676.36,183.55,676.36,183.55,0.352272,0.169955,676.36,183.55,1920,1080
435,8.7046,True,True,1,676.36,183.55,676.36,183.55,0.352272,0.169955,676.36,183.55,1920,1080
436,8.7200,True,True,1,676.21,186.45,676.21,186.45,0.352194,0.172640,676.21,186.45,1920,1080
437,8.7440,True,True,1,676.30,189.55,676.30,189.55,0.352240,0.175505,676.30,189.55,1920,1080
438,8.7598,True,True,1,676.30,189.55,676.30,189.55,0.352240,0.175505,676.30,189.55,1920,1080
439,8.7853,True,True,1,676.60,193.13,676.60,193.13,0.352394,0.178827,676.60,193.13,1920,1080
440,8.8001,True,True,1,676.42,196.86,676.42,196.86,0.352302,0.182276,676.42,196.86,1920,1080
441,8.8238,True,True,1,676.42,196.86,676.42,196.86,0.352302,0.182276,676.42,196.86,1920,1080
442,8.8398,True,True,1,675.72,200.11,675.72,200.11,0.351937,0.185289,675.72,200.11,1920,1080
443,8.8655,True,True,1,675.69,202.76,675.69,202.76,0.351920,0.187745,675.69,202.76,1920,1080
444,8.8802,True,True,1,675.69,202.76,675.69,202.76,0.351920,0.187745,675.69,202.76,1920,1080
445,8.9069,True,True,1,676.17,206.04,676.17,206.04,0.352171,0.190777,676.17,206.04,1920,1080
446,8.9239,True,True,1,676.60,208.64,676.60,208.64,0.352398,0.193188,676.60,208.64,1920,1080
447,8.9467,True,True,1,676.60,208.64,676.60,208.64,0.352398,0.193188,676.60,208.64,1920,1080
448,8.9627,True,True,1,676.65,211.09,676.65,211.09,0.352420,0.195452,676.65,211.09,1920,1080
449,8.9798,True,True,1,676.19,212.43,676.19,212.43,0.352185,0.196694,676.19,212.43,1920,1080
450,9.0049,True,True,1,676.19,212.43,676.19,212.43,0.352185,0.196694,676.19,212.43,1920,1080
451,9.0286,True,True,1,675.95,213.49,675.95,213.49,0.352058,0.197672,675.95,213.49,1920,1080
452,9.0441,True,True,1,675.87,215.26,675.87,215.26,0.352014,0.199315,675.87,215.26,1920,1080
453,9.0663,True,True,1,675.87,215.26,675.87,215.26,0.352014,0.199315,675.87,215.26,1920,1080
454,9.0812,True,True,1,676.33,216.76,676.33,216.76,0.352254,0.200704,676.33,216.76,1920,1080
455,9.1056,True,True,1,676.31,218.29,676.31,218.29,0.352244,0.202120,676.31,218.29,1920,1080
456,9.1211,True,True,1,676.31,218.29,676.31,218.29,0.352244,0.202120,676.31,218.29,1920,1080
457,9.1482,True,True,1,675.89,220.11,675.89,220.11,0.352026,0.203803,675.89,220.11,1920,1080
458,9.1640,True,True,1,675.54,221.82,675.54,221.82,0.351843,0.205385,675.54,221.82,1920,1080
459,9.1866,True,True,1,675.54,221.82,675.54,221.82,0.351843,0.205385,675.54,221.82,1920,1080
460,9.2020,True,True,1,675.79,223.04,675.79,223.04,0.351973,0.206521,675.79,223.04,1920,1080
461,9.2256,True,True,1,676.33,224.27,676.33,224.27,0.352257,0.207655,676.33,224.27,1920,1080
462,9.2403,True,True,1,676.33,224.27,676.33,224.27,0.352257,0.207655,676.33,224.27,1920,1080
463,9.2620,True,True,1,676.83,225.18,676.83,225.18,0.352515,0.208503,676.83,225.18,1920,1080
464,9.2843,True,True,1,677.21,225.84,677.21,225.84,0.352712,0.209115,677.21,225.84,1920,1080
465,9.3068,True,True,1,677.21,225.84,677.21,225.84,0.352712,0.209115,677.21,225.84,1920,1080
466,9.3206,True,True,1,677.52,226.51,677.52,226.51,0.352873,0.209730,677.52,226.51,1920,1080
467,9.3422,True,True,1,677.65,227.54,677.65,227.54,0.352942,0.210684,677.65,227.54,1920,1080
468,9.3658,True,True,1,677.65,227.54,677.65,227.54,0.352942,0.210684,677.65,227.54,1920,1080
469,9.3904,True,True,1,677.90,228.64,677.90,228.64,0.353072,0.211706,677.90,228.64,1920,1080
470,9.4076,True,True,1,678.22,229.28,678.22,229.28,0.353238,0.212298,678.22,229.28,1920,1080
471,9.4232,True,True,1,678.22,229.28,678.22,229.28,0.353238,0.212298,678.22,229.28,1920,1080
472,9.4469,True,True,1,678.12,229.46,678.12,229.46,0.353189,0.212467,678.12,229.46,1920,1080
473,9.4620,True,True,1,678.12,229.46,678.12,229.46,0.353189,0.212467,678.12,229.46,1920,1080
474,9.4835,True,True,1,678.20,229.45,678.20,229.45,0.353230,0.212454,678.20,229.45,1920,1080
475,9.5046,True,True,1,678.51,229.64,678.51,229.64,0.353389,0.212634,678.51,229.64,1920,1080
476,9.5281,True,True,1,678.69,229.27,678.69,229.27,0.353486,0.212282,678.69,229.27,1920,1080
477,9.5414,True,True,1,678.69,229.27,678.69,229.27,0.353486,0.212282,678.69,229.27,1920,1080
478,9.5636,True,True,1,678.98,227.62,678.98,227.62,0.353633,0.210763,678.98,227.62,1920,1080
479,9.5872,True,True,1,678.17,220.78,678.17,220.78,0.353213,0.204424,678.17,220.78,1920,1080
480,9.6022,True,True,1,678.17,220.78,678.17,220.78,0.353213,0.204424,678.17,220.78,1920,1080
481,9.6255,True,True,1,678.27,210.82,678.27,210.82,0.353264,0.195202,678.27,210.82,1920,1080
482,9.6469,True,True,1,678.20,195.39,678.20,195.39,0.353227,0.180919,678.20,195.39,1920,1080
483,9.6619,True,True,1,678.20,195.39,678.20,195.39,0.353227,0.180919,678.20,195.39,1920,1080
484,9.6862,True,True,1,679.36,185.73,679.36,185.73,0.353835,0.171975,679.36,185.73,1920,1080
485,9.7017,True,True,1,679.36,185.73,679.36,185.73,0.353835,0.171975,679.36,185.73,1920,1080
486,9.7260,True,True,1,680.48,178.83,680.48,178.83,0.354418,0.165582,680.48,178.83,1920,1080
487,9.7418,True,True,1,681.25,173.14,681.25,173.14,0.354817,0.160311,681.25,173.14,1920,1080
